,timestamp,iv_uniswap,iv_dvol,iv_dvol_norm,iv_uniswap_norm,iv_dvol_fd,iv_uniswap_fd
2628,2024-07-07 12:00:00,45.08992339520487,61.8,0.2582801580066849,0.10388289858434692,1.0990269204031833,-1.504733810950249
2629,2024-07-07 13:00:00,55.84565713461704,62.4,0.27651169857186275,0.13158552723126143,0.9646471207083422,-0.8321118989877547
2630,2024-07-07 14:00:00,46.64183066567837,62.57,0.28167730173199645,0.10788001415544358,1.6810424235130057,9.547738082100715
2631,2024-07-07 15:00:00,46.1826810236,62.65,0.2841081738073535,0.10669742147176155,1.5838040017284882,-5.086528666964867
2632,2024-07-07 16:00:00,53.86109121334858,62.74,0.2868429048921302,0.12647404956974517,1.5208459238201542,-2.278756243945125
2633,2024-07-07 17:00:00,53.74532540221998,62.77,0.28775448192038916,0.12617588141558636,1.5228753132922108,6.140149585364334
2634,2024-07-07 18:00:00,51.84984070154377,62.8,0.28866605894864783,0.12129384267783577,1.4713451778504378,2.4406321778507376
2635,2024-07-07 19:00:00,53.04640314015683,62.79,0.2883621999392283,0.124375726786614,1.4526433274763377,-0.2150034289161198
2636,2024-07-07 20:00:00,52.825655580639285,62.73,0.28653904588271045,0.12380716607153985,1.4025157600528715,1.5624259267904321
2637,2024-07-07 21:00:00,50.28663263374715,62.46,0.2783348526283806,0.11726762060417582,1.3264795590837863,0.765556714291229
2638,2024-07-07 22:00:00,47.323643921381645,62.45,0.278030993618961,0.10963610257180892,1.0727879637384063,-1.8332364170454696
2639,2024-07-07 23:00:00,56.34806361067927,62.72,0.28623518687329086,0.13287953286336046,1.1943281891731914,-3.5950782716684557
2640,2024-07-08 00:00:00,59.37060907005368,64.89,0.3521725919173505,0.14066444614386,1.4977912433417941,7.17973337450087
2641,2024-07-08 01:00:00,69.4438376804023,67.84,0.44181099969614124,0.16660920437503704,3.5456215699218774,6.185357701191059
2642,2024-07-08 02:00:00,67.83951431693106,67.16,0.4211485870556062,0.16247708513105122,5.383095170388998,13.880392667185276
2643,2024-07-08 03:00:00,65.77080053480071,67.48,0.4308720753570346,0.15714887498085806,2.9431984186738447,6.467281321791262
2644,2024-07-08 04:00:00,70.98131281887699,66.88,0.4126405347918566,0.17056914833115766,3.089922906336028,3.5235284327981304
2645,2024-07-08 05:00:00,72.12573073081633,67.01,0.416590701914312,0.17351672821733152,2.139129529516552,9.070869851030821
2646,2024-07-08 06:00:00,75.35255502926582,67.0,0.41628684290489226,0.18182778513028108,2.3916904836722352,7.386686764827999
2647,2024-07-08 07:00:00,74.40047711820363,66.78,0.4096019446976604,0.17937559902637634,2.268545807396322,9.166236418730506
2648,2024-07-08 08:00:00,64.96035741632399,65.42,0.36827711941659086,0.1550614855665646,1.9814675405672517,5.941760777867259
2649,2024-07-08 09:00:00,58.316850335072395,65.11,0.3588574901245823,0.13795036938946237,0.6737602855389042,-3.859605335064444
2650,2024-07-08 10:00:00,60.02480113163709,64.69,0.3460954117289578,0.1423493929996377,1.022124101221067,-6.1862624232629955
2651,2024-07-08 11:00:00,62.24077460647034,64.73,0.3473108477666365,0.14805688741629228,0.8985363478659991,-0.29431464527546325
2652,2024-07-08 12:00:00,62.065420820879496,64.56,0.34214524460650275,0.14760524358410504,1.2439409153880945,2.2327043904515023
2653,2024-07-08 13:00:00,63.50988748294743,64.43,0.33819507748404776,0.15132563351766087,1.1523825131623084,1.3089792270863612
2654,2024-07-08 14:00:00,87.28183887517804,64.93,0.3533880279550292,0.21255302697928613,1.1534387076956705,2.797205010645648
2655,2024-07-08 15:00:00,85.69917568400403,64.86,0.35126101488909156,0.208476695998948,1.7674675128282757,25.886440281993245
2656,2024-07-08 16:00:00,99.081221418444,64.55,0.341841385597083,0.24294369309081515,1.4918646063637127,12.270830691199166
2657,2024-07-08 17:00:00,97.33851246325804,64.49,0.34001823154056515,0.2384551458475652,1.1804044592743494,23.408449481119064
2658,2024-07-08 18:00:00,97.98456273585045,64.4,0.3372835004557888,0.2401191225898756,1.2698731975379332,13.649493351208122
2659,2024-07-08 19:00:00,90.63727706627554,64.89,0.3521725919173505,0.22119534375726999,1.2450349679667454,12.638780042120047
2660,2024-07-08 20:00:00,81.26212210510327,64.8,0.3494378608325737,0.19704855445502498,1.8040204591164724,3.7419804364590448
2661,2024-07-08 21:00:00,76.85302322465577,65.32,0.3652385293223943,0.1856924134504375,1.4934168985909082,-2.9146654957565374
2662,2024-07-08 22:00:00,71.75538854180495,65.35,0.36615010635065326,0.17256286933768353,2.0108887064287515,-2.4206979918686784
2663,2024-07-08 23:00:00,70.12578993419913,65.23,0.36250379823761797,0.16836565079697055,1.7702375415715252,-4.232992083174608
2664,2024-07-09 00:00:00,65.80994662157286,65.26,0.3634153752658769,0.15724970022728965,1.5625444441241427,-2.3372562951972355
2665,2024-07-09 01:00:00,68.00062696051317,65.59,0.3734427225767246,0.1628920492649367,1.6103600353522367,-4.732399130597329
2666,2024-07-09 02:00:00,66.99291793697978,65.64,0.3749620176238227,0.16029657883591358,1.9132515125936962,0.3988160526869109
2667,2024-07-09 03:00:00,64.06893533810968,65.77,0.37891218474627775,0.15276552553271372,1.7823041844316876,-0.7089659394067809
2668,2024-07-09 04:00:00,65.3342427218827,65.59,0.3734427225767246,0.15602447015017118,1.833474536892723,-2.8351158402038124
2669,2024-07-09 05:00:00,65.51129340396605,65.33,0.3655423883318141,0.15648048453433777,1.5510775433350545,0.25748791736751286
2670,2024-07-09 06:00:00,65.85265020544216,66.06,0.3877240960194472,0.15735968821643898,1.3397264747517283,0.4135990085544279
2671,2024-07-09 07:00:00,66.43232931015481,65.93,0.38377392889699213,0.1588527183863275,2.195101048251459,0.8717485725077694
2672,2024-07-09 08:00:00,65.08721376853622,65.87,0.3819507748404743,0.15538821868417238,1.723428606017265,1.4320434519292462
2673,2024-07-09 09:00:00,63.6950076290845,65.63,0.3746581586144029,0.15180243173410485,1.6440005393671697,-0.11721022498117861
2674,2024-07-09 10:00:00,62.63417115515724,65.59,0.3734427225767246,0.14907012544944637,1.4058760079427088,-0.8249654091368797
2675,2024-07-09 11:00:00,61.15529595402754,65.34,0.3658462473412339,0.1452611123681811,1.471834985927245,-0.9838801124842718
2676,2024-07-09 12:00:00,60.76284367577797,65.25,0.3631115162564571,0.14425030641208486,1.2583951758001177,-1.6329588323981454
2677,2024-07-09 13:00:00,62.04195671901481,64.98,0.35490732300212724,0.14754480909248976,1.3014260530095925,-0.9749157025519821
2678,2024-07-09 14:00:00,61.222376993765295,64.47,0.339410513521726,0.145433887297175,1.1088983963931867,0.8778599804031657
2679,2024-07-09 15:00:00,61.08181447745026,64.0,0.32512914007900345,0.1450718523783593,0.7593313803063921,-0.30153182139315504
2680,2024-07-09 16:00:00,57.84404832028258,63.63,0.31388635673047727,0.13673261345048437,0.5908072857875837,-0.003188141431756719
2681,2024-07-09 17:00:00,59.03942112808318,63.73,0.31692494682467337,0.13981143352835376,0.5435223887714358,-3.006414519036383
2682,2024-07-09 18:00:00,54.425710114657555,63.65,0.3144940747493164,0.12792829045455592,0.9337330880656296,-0.060965984308822385
2683,2024-07-09 19:00:00,56.085176279231945,63.3,0.30385900941962934,0.13220243632159895,0.9088644873330551,-4.769594135342473
2684,2024-07-09 20:00:00,56.58958358319054,63.35,0.3053783044667276,0.13350159531594571,0.6483511499215595,-0.6711216726723563
2685,2024-07-09 21:00:00,55.52357384882209,63.4,0.30689759951382567,0.13075596470434048,0.9194373215993394,-0.30155553739046326
2686,2024-07-09 22:00:00,56.21807945770108,63.25,0.30233971437253127,0.13254474373533065,1.0204571796096857,-1.440058556105157
2687,2024-07-09 23:00:00,54.62241004644419,63.07,0.29687025220297797,0.1284349137400684,0.8855300804567179,-0.11578506436095637
2688,2024-07-10 00:00:00,56.66975825550643,63.15,0.29930112427833494,0.1337080944007935,0.8041399315003375,-1.8243057736405746
2689,2024-07-10 01:00:00,56.189782493268794,62.96,0.29352780309936205,0.13247186165062172,1.0130623224233801,1.092204106193826
2690,2024-07-10 02:00:00,52.824957697812934,62.96,0.29352780309936205,0.12380536859409705,0.8317826962602126,-0.13287858318047086
2691,2024-07-10 03:00:00,52.4042840455287,62.97,0.2938316621087816,0.12272187524505024,0.9480677070320596,-3.3403821809590397
2692,2024-07-10 04:00:00,54.436030161507134,63.63,0.31388635673047727,0.12795487092153465,1.0000096963662628,-2.017725400592923
2693,2024-07-10 05:00:00,52.69057127762781,63.29,0.30355515041020975,0.12345924092082311,1.6821258621902544,0.6985781290793938
2694,2024-07-10 06:00:00,53.9853634591059,63.29,0.30355515041020975,0.12679412702412823,1.0312151872632143,-1.7503068240965476
2695,2024-07-10 07:00:00,53.223364739252254,63.21,0.3011242783348528,0.12483151172730486,1.1343754043995986,0.3667505399455493
2696,2024-07-10 08:00:00,52.50912543748903,63.0,0.29474323913704054,0.1229919063018493,1.0687617343082394,-0.8006521333182022
2697,2024-07-10 09:00:00,51.16318065726499,62.72,0.28623518687329086,0.1195252708003426,0.9054644879876292,-1.1463551485607724
2698,2024-07-10 10:00:00,51.60739637585249,62.53,0.28046186569431797,0.12066939944737848,0.7454477225501535,-2.0091761387223315
2699,2024-07-10 11:00:00,51.25232396129576,62.68,0.2850197508356124,0.11975486962714085,0.731016562923692,-0.715273554222918
2700,2024-07-10 12:00:00,51.84173787276172,62.76,0.28745062291096934,0.12127297291086524,1.031183603988488,-1.0088827349500349
2701,2024-07-10 13:00:00,52.995232660976285,62.88,0.2910969310240051,0.12424393133529774,1.0914196333899966,-0.12490873541875658
2702,2024-07-10 14:00:00,51.807426879534844,62.78,0.2880583409298087,0.12118460100366676,1.1861835975247246,0.8758995192106767
2703,2024-07-10 15:00:00,49.55995272790226,62.63,0.28350045578851435,0.11539597297282639,1.0305501797645604,-0.8583329065565835
2704,2024-07-10 16:00:00,51.15766296359638,62.5,0.2795502886660591,0.11951105934602509,0.9228961076584667,-2.60889553413557
2705,2024-07-10 17:00:00,48.86420358562848,62.2,0.27043451838347027,0.11360399107863038,0.8803212787646402,0.2370086545738488
2706,2024-07-10 18:00:00,47.574319672996,62.16,0.26921908234579156,0.11028174678595606,0.6725551429558791,-2.4994989820510796
2707,2024-07-10 19:00:00,47.69609085108327,62.11,0.2676997872986935,0.11059538245305034,0.8151240842123215,-2.6443793959761663
2708,2024-07-10 20:00:00,47.4135786855703,62.0,0.2643573381950776,0.10986773989522432,0.8426200048817805,-1.554580519194694
2709,2024-07-10 21:00:00,47.76511476256867,61.82,0.25888787602552427,0.11077316147156871,0.795879584994097,-1.551739645557383
2710,2024-07-10 22:00:00,48.058602305812485,61.54,0.25037982376177464,0.11152907237639025,0.70277007596831,-0.8632174605063199
2711,2024-07-10 23:00:00,47.6295458102157,61.55,0.2506836827711942,0.11042398805076117,0.5488358881810527,-0.5662755490208298
2712,2024-07-11 00:00:00,47.420718155530814,61.58,0.25159525979945313,0.10988612842080926,0.7454275688172487,-1.0549261771597926
2713,2024-07-11 01:00:00,48.52135917059838,61.91,0.26162260711030083,0.11272095587681565,0.8349613993976703,-1.003301314592619
2714,2024-07-11 02:00:00,48.92373807501876,61.59,0.2518991188088729,0.1137573289997077,1.187993750118416,0.3106009933631597
2715,2024-07-11 03:00:00,48.80726230055879,61.56,0.250987541780614,0.11345733225337669,0.7268266268056749,0.2694967593262305
2716,2024-07-11 04:00:00,47.30286827504033,61.48,0.24855666970525678,0.10958259250643941,0.835249831092554,-0.10542476319051275
2717,2024-07-11 05:00:00,46.30498305925106,61.58,0.25159525979945313,0.1070124244235349,0.8060727265706404,-1.6039496958101367
2718,2024-07-11 06:00:00,45.88420812875815,61.66,0.2540261318748101,0.10592867022081943,0.9709641558899307,-1.8453496615982061
2719,2024-07-11 07:00:00,47.77403482212419,61.38,0.24551807961106065,0.11079613611033923,1.0284960816133122,-1.5662577744442459
2720,2024-07-11 08:00:00,48.31640979433498,61.69,0.254937708903069,0.112193085198757,0.7148725189572147,0.7700660871857536
2721,2024-07-11 09:00:00,48.16923181292188,60.93,0.23184442418717724,0.1118140113891154,1.1633591963172307,0.5607513444245811
2722,2024-07-11 10:00:00,48.57679074468758,61.4,0.2461257976298998,0.11286372626789366,0.2866710377941075,0.03297146620914759
2723,2024-07-11 11:00:00,48.6785624187749,61.07,0.23609845031905208,0.11312585091343831,1.1200491646303163,0.4233998925557998
2724,2024-07-11 12:00:00,50.87070755261646,61.08,0.23640230932847164,0.11877197269873571,0.6465760324235887,0.30872843528737093
2725,2024-07-11 13:00:00,52.03003551755132,61.19,0.23974475843208756,0.12175795514035097,0.8108266302659146,2.3998441487163404
2726,2024-07-11 14:00:00,53.00852270653981,61.07,0.23609845031905208,0.12427816137537373,0.9594542948919624,2.432868468667685
2727,2024-07-11 15:00:00,53.78626034985873,61.65,0.2537222728653905,0.12628131407881432,0.808993791677409,2.5471794621847152
2728,2024-07-11 16:00:00,53.61069211544157,61.25,0.2415679124886054,0.12582911790902343,1.4532765398491705,2.552449500788917
2729,2024-07-11 17:00:00,53.75258953997493,60.62,0.22242479489516867,0.12619459103740674,0.7857724360714045,1.7113368881994333
2730,2024-07-11 18:00:00,53.40101136192593,60.67,0.22394408994226694,0.12528906102496684,0.2984794746789632,1.6841284355389021
2731,2024-07-11 19:00:00,53.39337041330922,61.31,0.24339106654512324,0.12526938088345654,0.6892397840494766,1.1285593611539966
2732,2024-07-11 20:00:00,44.37276894097368,61.35,0.24460650258280173,0.10203578484860534,1.3954371990605594,1.1833381287849605
2733,2024-07-11 21:00:00,53.963564549392366,61.16,0.23883318140382864,0.12673798142631665,1.1571135972800306,-7.869894682892742
2734,2024-07-11 22:00:00,53.46583187714669,60.94,0.23214828319659683,0.12545601371321372,0.8954477564353311,6.1933068403875
2735,2024-07-11 23:00:00,53.897864354161605,60.72,0.22546338498936502,0.12656876302108241,0.7466109225075286,1.994292105223174
2736,2024-07-12 00:00:00,54.57448506105149,60.71,0.22515952597994543,0.12831147743108115,0.649668736365129,2.011788187814851
2737,2024-07-12 01:00:00,54.51892647468211,60.89,0.23062898814949875,0.1281683799052751,0.7838923017058264,2.263738344077268
2738,2024-07-12 02:00:00,53.89252008349349,60.07,0.20571254937708916,0.1265549982376381,1.0151992977100264,1.6989687263907598
2739,2024-07-12 03:00:00,53.4529262761017,60.44,0.21695533272561535,0.12542277385418815,0.13317203904220065,0.9140764326247819
2740,2024-07-12 04:00:00,53.27577396941672,60.37,0.21482831965967794,0.12496649772417802,0.9099129321927819,0.6834748382406062
2741,2024-07-12 05:00:00,53.38243537780976,60.4,0.21573989668793686,0.1252412164425154,0.7608306005223966,0.731325380007064
2742,2024-07-12 06:00:00,52.9377801546727,60.3,0.21270130659374054,0.12409595580098987,0.8356589829570069,0.9660596559809278
2743,2024-07-12 07:00:00,51.74841811702198,60.21,0.20996657550896397,0.12103261715259597,0.7433702036551608,0.499620941953701
2744,2024-07-12 08:00:00,52.06553061671963,59.95,0.20206624126405368,0.12184937684851783,0.7168906405607416,-0.46950045911149374
